STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
mds_mskcc_2020	PD6477a	NA	NA	NA
mds_mskcc_2020	PD6478a	NA	NA	NA
mds_mskcc_2020	PD6479a	NA	NA	NA
mds_mskcc_2020	PD6480a	NA	NA	NA
mds_mskcc_2020	PD6481a	NA	NA	NA
mds_mskcc_2020	PD6482a	NA	NA	NA
mds_mskcc_2020	PD6483a	NA	NA	NA
mds_mskcc_2020	PD6484a	NA	NA	NA
mds_mskcc_2020	PD6485a	NA	NA	NA
mds_mskcc_2020	PD6486a	NA	NA	NA
mds_mskcc_2020	PD6488a	NA	NA	NA
mds_mskcc_2020	PD6490a	NA	NA	NA
mds_mskcc_2020	PD6491a	NA	NA	NA
mds_mskcc_2020	PD6492a	NA	NA	NA
mds_mskcc_2020	PD6494a	NA	NA	NA
mds_mskcc_2020	PD6495a	NA	NA	NA
mds_mskcc_2020	PD6496a	NA	NA	NA
mds_mskcc_2020	PD6497a	NA	NA	NA
mds_mskcc_2020	PD6498a	NA	NA	NA
mds_mskcc_2020	PD6499a	NA	NA	NA
mds_mskcc_2020	PD6500a	NA	NA	NA
mds_mskcc_2020	PD6501a	NA	NA	NA
mds_mskcc_2020	PD6502a	NA	NA	NA
mds_mskcc_2020	PD6503a	NA	NA	NA
mds_mskcc_2020	PD6504a	NA	NA	NA
mds_mskcc_2020	PD6506a	NA	NA	NA
mds_mskcc_2020	PD6507a	NA	NA	NA
mds_mskcc_2020	PD6509a	NA	NA	NA
mds_mskcc_2020	PD6510a	NA	NA	NA
mds_mskcc_2020	PD6511a	NA	NA	NA
mds_mskcc_2020	PD6513a	NA	NA	NA
mds_mskcc_2020	PD6514a	NA	NA	NA
mds_mskcc_2020	PD6515a	NA	NA	NA
mds_mskcc_2020	PD6516a	NA	NA	NA
mds_mskcc_2020	PD6517a	NA	NA	NA
mds_mskcc_2020	PD6518a	NA	NA	NA
mds_mskcc_2020	PD6519a	NA	NA	NA
mds_mskcc_2020	PD6520a	NA	NA	NA
mds_mskcc_2020	PD6521a	NA	NA	NA
mds_mskcc_2020	PD6522a	NA	NA	NA
mds_mskcc_2020	PD6523a	NA	NA	NA
mds_mskcc_2020	PD6524a	NA	NA	NA
mds_mskcc_2020	PD6527a	NA	NA	NA
mds_mskcc_2020	PD6529a	NA	NA	NA
mds_mskcc_2020	PD6530a	NA	NA	NA
mds_mskcc_2020	PD6532a	NA	NA	NA
mds_mskcc_2020	PD6534a	NA	NA	NA
mds_mskcc_2020	PD6536a	NA	NA	NA
mds_mskcc_2020	PD6537a	NA	NA	NA
mds_mskcc_2020	PD6538a	NA	NA	NA
mds_mskcc_2020	PD6539a	NA	NA	NA
mds_mskcc_2020	PD6540a	NA	NA	NA
mds_mskcc_2020	PD6543a	NA	NA	NA
mds_mskcc_2020	PD6544a	NA	NA	NA
mds_mskcc_2020	PD6545a	NA	NA	NA
mds_mskcc_2020	PD6779a	NA	NA	NA
mds_mskcc_2020	PD6780a	NA	NA	NA
mds_mskcc_2020	PD6781a	NA	NA	NA
mds_mskcc_2020	PD6782a	NA	NA	NA
mds_mskcc_2020	PD6783a	NA	NA	NA
mds_mskcc_2020	PD6784a	NA	NA	NA
mds_mskcc_2020	PD6785a	NA	NA	NA
mds_mskcc_2020	PD6786a	NA	NA	NA
mds_mskcc_2020	PD6787a	NA	NA	NA
mds_mskcc_2020	PD6788a	NA	NA	NA
mds_mskcc_2020	PD6789a	NA	NA	NA
mds_mskcc_2020	PD6791a	NA	NA	NA
mds_mskcc_2020	PD6792a	NA	NA	NA
mds_mskcc_2020	PD6793a	NA	NA	NA
mds_mskcc_2020	PD6795a	NA	NA	NA
mds_mskcc_2020	PD6796a	NA	NA	NA
mds_mskcc_2020	PD6797a	NA	NA	NA
mds_mskcc_2020	PD6798a	NA	NA	NA
mds_mskcc_2020	PD6799a	NA	NA	NA
mds_mskcc_2020	PD6800a	NA	NA	NA
mds_mskcc_2020	PD6802a	NA	NA	NA
mds_mskcc_2020	PD6803a	NA	NA	NA
mds_mskcc_2020	PD6805a	NA	NA	NA
mds_mskcc_2020	PD6806a	NA	NA	NA
mds_mskcc_2020	PD6807a	NA	NA	NA
mds_mskcc_2020	PD6808a	NA	NA	NA
mds_mskcc_2020	PD6809a	NA	NA	NA
mds_mskcc_2020	PD6810a	NA	NA	NA
mds_mskcc_2020	PD6812a	NA	NA	NA
mds_mskcc_2020	PD6813a	NA	NA	NA
mds_mskcc_2020	PD6814a	NA	NA	NA
mds_mskcc_2020	PD6815a	NA	NA	NA
mds_mskcc_2020	PD6816a	NA	NA	NA
mds_mskcc_2020	PD6818a	NA	NA	NA
mds_mskcc_2020	PD6819a	NA	NA	NA
mds_mskcc_2020	PD6821a	NA	NA	NA
mds_mskcc_2020	PD6822a	NA	NA	NA
mds_mskcc_2020	PD6823a	NA	NA	NA
mds_mskcc_2020	PD6824a	NA	NA	NA
mds_mskcc_2020	PD6825a	NA	NA	NA
mds_mskcc_2020	PD6826a	NA	NA	NA
mds_mskcc_2020	PD6827a	NA	NA	NA
mds_mskcc_2020	PD6828a	NA	NA	NA
mds_mskcc_2020	PD6829a	NA	NA	NA
mds_mskcc_2020	PD6830a	NA	NA	NA
mds_mskcc_2020	PD6831a	NA	NA	NA
mds_mskcc_2020	PD6833a	NA	NA	NA
mds_mskcc_2020	PD6834a	NA	NA	NA
mds_mskcc_2020	PD6835a	NA	NA	NA
mds_mskcc_2020	PD6836a	NA	NA	NA
mds_mskcc_2020	PD6837a	NA	NA	NA
mds_mskcc_2020	PD6839a	NA	NA	NA
mds_mskcc_2020	PD6840a	NA	NA	NA
mds_mskcc_2020	PD6841a	NA	NA	NA
mds_mskcc_2020	PD6842a	NA	NA	NA
mds_mskcc_2020	PD6843a	NA	NA	NA
mds_mskcc_2020	PD6844a	NA	NA	NA
mds_mskcc_2020	PD6845a	NA	NA	NA
mds_mskcc_2020	PD6846a	NA	NA	NA
mds_mskcc_2020	PD6847a	NA	NA	NA
mds_mskcc_2020	PD6848a	NA	NA	NA
mds_mskcc_2020	PD6849a	NA	NA	NA
mds_mskcc_2020	PD6850a	NA	NA	NA
mds_mskcc_2020	PD6853a	NA	NA	NA
mds_mskcc_2020	PD6854a	NA	NA	NA
mds_mskcc_2020	PD6855a	NA	NA	NA
mds_mskcc_2020	PD6857a	NA	NA	NA
mds_mskcc_2020	PD6858a	NA	NA	NA
mds_mskcc_2020	PD6860a	NA	NA	NA
mds_mskcc_2020	PD6861a	NA	NA	NA
mds_mskcc_2020	PD6862a	NA	NA	NA
mds_mskcc_2020	PD6864a	NA	NA	NA
mds_mskcc_2020	PD6865a	NA	NA	NA
mds_mskcc_2020	PD6869a	NA	NA	NA
mds_mskcc_2020	PD6870a	NA	NA	NA
mds_mskcc_2020	PD6871a	NA	NA	NA
mds_mskcc_2020	PD6872a	NA	NA	NA
mds_mskcc_2020	PD6873a	NA	NA	NA
mds_mskcc_2020	PD6875a	NA	NA	NA
mds_mskcc_2020	PD6876a	NA	NA	NA
mds_mskcc_2020	PD6877a	NA	NA	NA
mds_mskcc_2020	PD6878a	NA	NA	NA
mds_mskcc_2020	PD6879a	NA	NA	NA
mds_mskcc_2020	PD6880a	NA	NA	NA
mds_mskcc_2020	PD6881a	NA	NA	NA
mds_mskcc_2020	PD6883a	NA	NA	NA
mds_mskcc_2020	PD6884a	NA	NA	NA
mds_mskcc_2020	PD6887a	NA	NA	NA
mds_mskcc_2020	PD6888a	NA	NA	NA
mds_mskcc_2020	PD6889a	NA	NA	NA
mds_mskcc_2020	PD6890a	NA	NA	NA
mds_mskcc_2020	PD6891a	NA	NA	NA
mds_mskcc_2020	PD6894a	NA	NA	NA
mds_mskcc_2020	PD6895a	NA	NA	NA
mds_mskcc_2020	PD6896a	NA	NA	NA
mds_mskcc_2020	PD6897a	NA	NA	NA
mds_mskcc_2020	PD6898a	NA	NA	NA
mds_mskcc_2020	PD6899a	NA	NA	NA
mds_mskcc_2020	PD6900a	NA	NA	NA
mds_mskcc_2020	PD6903a	NA	NA	NA
mds_mskcc_2020	PD6904a	NA	NA	NA
mds_mskcc_2020	PD6905a	NA	NA	NA
mds_mskcc_2020	PD6906a	NA	NA	NA
mds_mskcc_2020	PD6907a	NA	NA	NA
mds_mskcc_2020	PD6909a	NA	NA	NA
mds_mskcc_2020	PD6913a	NA	NA	NA
mds_mskcc_2020	PD6914a	NA	NA	NA
mds_mskcc_2020	PD6917a	NA	NA	NA
mds_mskcc_2020	PD6918a	NA	NA	NA
mds_mskcc_2020	PD6919a	NA	NA	NA
mds_mskcc_2020	PD6920a	NA	NA	NA
mds_mskcc_2020	PD6921a	NA	NA	NA
mds_mskcc_2020	PD6922a	NA	NA	NA
mds_mskcc_2020	PD6923a	NA	NA	NA
mds_mskcc_2020	PD6924a	NA	NA	NA
mds_mskcc_2020	PD6925a	NA	NA	NA
mds_mskcc_2020	PD6926a	NA	NA	NA
mds_mskcc_2020	PD6927a	NA	NA	NA
mds_mskcc_2020	PD6928a	NA	NA	NA
mds_mskcc_2020	PD6929a	NA	NA	NA
mds_mskcc_2020	PD6930a	NA	NA	NA
mds_mskcc_2020	PD6931a	NA	NA	NA
mds_mskcc_2020	PD6932a	NA	NA	NA
mds_mskcc_2020	PD6934a	NA	NA	NA
mds_mskcc_2020	PD6937a	NA	NA	NA
mds_mskcc_2020	PD6938a	NA	NA	NA
mds_mskcc_2020	PD6939a	NA	NA	NA
mds_mskcc_2020	PD6940a	NA	NA	NA
mds_mskcc_2020	PD6941a	NA	NA	NA
mds_mskcc_2020	PD6942a	NA	NA	NA
mds_mskcc_2020	PD6943a	NA	NA	NA
mds_mskcc_2020	PD6944a	NA	NA	NA
mds_mskcc_2020	PD6945a	NA	NA	NA
mds_mskcc_2020	PD6946a	NA	NA	NA
mds_mskcc_2020	PD6947a	NA	NA	NA
mds_mskcc_2020	PD6948a	NA	NA	NA
mds_mskcc_2020	PD6949a	NA	NA	NA
mds_mskcc_2020	PD6950a	NA	NA	NA
mds_mskcc_2020	PD6951a	NA	NA	NA
mds_mskcc_2020	PD6953a	NA	NA	NA
mds_mskcc_2020	PD6954a	NA	NA	NA
mds_mskcc_2020	PD6955a	NA	NA	NA
mds_mskcc_2020	PD6957a	NA	NA	NA
mds_mskcc_2020	PD6958a	NA	NA	NA
mds_mskcc_2020	PD6959a	NA	NA	NA
mds_mskcc_2020	PD6960a	NA	NA	NA
mds_mskcc_2020	PD6961a	NA	NA	NA
mds_mskcc_2020	PD6962a	NA	NA	NA
mds_mskcc_2020	PD6963a	NA	NA	NA
mds_mskcc_2020	PD6964a	NA	NA	NA
mds_mskcc_2020	PD6965a	NA	NA	NA
mds_mskcc_2020	PD6967a	NA	NA	NA
mds_mskcc_2020	PD6968a	NA	NA	NA
mds_mskcc_2020	PD6969a	NA	NA	NA
mds_mskcc_2020	PD6970a	NA	NA	NA
mds_mskcc_2020	PD6972a	NA	NA	NA
mds_mskcc_2020	PD6974a	NA	NA	NA
mds_mskcc_2020	PD6975a	NA	NA	NA
mds_mskcc_2020	PD6977a	NA	NA	NA
mds_mskcc_2020	PD6979a	NA	NA	NA
mds_mskcc_2020	PD6980a	NA	NA	NA
mds_mskcc_2020	PD6981a	NA	NA	NA
mds_mskcc_2020	PD6982a	NA	NA	NA
mds_mskcc_2020	PD6983a	NA	NA	NA
mds_mskcc_2020	PD6984a	NA	NA	NA
mds_mskcc_2020	PD6985a	NA	NA	NA
mds_mskcc_2020	PD6986a	NA	NA	NA
mds_mskcc_2020	PD6987a	NA	NA	NA
mds_mskcc_2020	PD6988a	NA	NA	NA
mds_mskcc_2020	PD6989a	NA	NA	NA
mds_mskcc_2020	PD6990a	NA	NA	NA
mds_mskcc_2020	PD6991a	NA	NA	NA
mds_mskcc_2020	PD6992a	NA	NA	NA
mds_mskcc_2020	PD6993a	NA	NA	NA
mds_mskcc_2020	PD6994a	NA	NA	NA
mds_mskcc_2020	PD6997a	NA	NA	NA
mds_mskcc_2020	PD6998a	NA	NA	NA
mds_mskcc_2020	PD6999a	NA	NA	NA
mds_mskcc_2020	PD7000a	NA	NA	NA
mds_mskcc_2020	PD7001a	NA	NA	NA
mds_mskcc_2020	PD7002a	NA	NA	NA
mds_mskcc_2020	PD7006a	NA	NA	NA
mds_mskcc_2020	PD7008a	NA	NA	NA
mds_mskcc_2020	PD7009a	NA	NA	NA
mds_mskcc_2020	PD7010a	NA	NA	NA
mds_mskcc_2020	PD7011a	NA	NA	NA
mds_mskcc_2020	PD7016a	NA	NA	NA
mds_mskcc_2020	PD7017a	NA	NA	NA
mds_mskcc_2020	PD7018a	NA	NA	NA
mds_mskcc_2020	PD7019a	NA	NA	NA
mds_mskcc_2020	PD7020a	NA	NA	NA
mds_mskcc_2020	PD7021a	NA	NA	NA
mds_mskcc_2020	PD7022a	NA	NA	NA
mds_mskcc_2020	PD7024a	NA	NA	NA
mds_mskcc_2020	PD7025a	NA	NA	NA
mds_mskcc_2020	PD7026a	NA	NA	NA
mds_mskcc_2020	PD7027a	NA	NA	NA
mds_mskcc_2020	PD7028a	NA	NA	NA
mds_mskcc_2020	PD7029a	NA	NA	NA
mds_mskcc_2020	PD7030a	NA	NA	NA
mds_mskcc_2020	PD7031a	NA	NA	NA
mds_mskcc_2020	PD7032a	NA	NA	NA
mds_mskcc_2020	PD7033a	NA	NA	NA
mds_mskcc_2020	PD7034a	NA	NA	NA
mds_mskcc_2020	PD7036a	NA	NA	NA
mds_mskcc_2020	PD7037a	NA	NA	NA
mds_mskcc_2020	PD7038a	NA	NA	NA
mds_mskcc_2020	PD7040a	NA	NA	NA
mds_mskcc_2020	PD7043a	NA	NA	NA
mds_mskcc_2020	PD7044a	NA	NA	NA
mds_mskcc_2020	PD7045a	NA	NA	NA
mds_mskcc_2020	PD7071a	NA	NA	NA
mds_mskcc_2020	PD7072a	NA	NA	NA
mds_mskcc_2020	PD7073a	NA	NA	NA
mds_mskcc_2020	PD7074a	NA	NA	NA
mds_mskcc_2020	PD7075a	NA	NA	NA
mds_mskcc_2020	PD7076a	NA	NA	NA
mds_mskcc_2020	PD7077a	NA	NA	NA
mds_mskcc_2020	PD7078a	NA	NA	NA
mds_mskcc_2020	PD7079a	NA	NA	NA
mds_mskcc_2020	PD7080a	NA	NA	NA
mds_mskcc_2020	PD7081a	NA	NA	NA
mds_mskcc_2020	PD7082a	NA	NA	NA
mds_mskcc_2020	PD7083a	NA	NA	NA
mds_mskcc_2020	PD7084a	NA	NA	NA
mds_mskcc_2020	PD7085a	NA	NA	NA
mds_mskcc_2020	PD7086a	NA	NA	NA
mds_mskcc_2020	PD7087a	NA	NA	NA
mds_mskcc_2020	PD7088a	NA	NA	NA
mds_mskcc_2020	PD7089a	NA	NA	NA
mds_mskcc_2020	PD7090a	NA	NA	NA
mds_mskcc_2020	PD7091a	NA	NA	NA
mds_mskcc_2020	PD7092a	NA	NA	NA
mds_mskcc_2020	PD7093a	NA	NA	NA
mds_mskcc_2020	PD7095a	NA	NA	NA
mds_mskcc_2020	PD7097a	NA	NA	NA
mds_mskcc_2020	PD7098a	NA	NA	NA
mds_mskcc_2020	PD7099a	NA	NA	NA
mds_mskcc_2020	PD7100a	NA	NA	NA
mds_mskcc_2020	PD7102a	NA	NA	NA
mds_mskcc_2020	PD7103a	NA	NA	NA
mds_mskcc_2020	PD7104a	NA	NA	NA
mds_mskcc_2020	PD7105a	NA	NA	NA
mds_mskcc_2020	PD7106a	NA	NA	NA
mds_mskcc_2020	PD7108a	NA	NA	NA
mds_mskcc_2020	PD7109a	NA	NA	NA
mds_mskcc_2020	PD7110a	NA	NA	NA
mds_mskcc_2020	PD7111a	NA	NA	NA
mds_mskcc_2020	PD7112a	NA	NA	NA
mds_mskcc_2020	PD7113a	NA	NA	NA
mds_mskcc_2020	PD7114a	NA	NA	NA
mds_mskcc_2020	PD7116a	NA	NA	NA
mds_mskcc_2020	PD7117a	NA	NA	NA
mds_mskcc_2020	PD7118a	NA	NA	NA
mds_mskcc_2020	PD7119a	NA	NA	NA
mds_mskcc_2020	PD7120a	NA	NA	NA
mds_mskcc_2020	PD7364a	NA	NA	NA
mds_mskcc_2020	PD7365a	NA	NA	NA
mds_mskcc_2020	PD7366a	NA	NA	NA
mds_mskcc_2020	PD7367a	NA	NA	NA
mds_mskcc_2020	PD7369a	NA	NA	NA
mds_mskcc_2020	PD7370a	NA	NA	NA
mds_mskcc_2020	PD7371a	NA	NA	NA
mds_mskcc_2020	PD7372a	NA	NA	NA
mds_mskcc_2020	PD7373a	NA	NA	NA
mds_mskcc_2020	PD7374a	NA	NA	NA
mds_mskcc_2020	PD7375a	NA	NA	NA
mds_mskcc_2020	PD7376a	NA	NA	NA
mds_mskcc_2020	PD7377a	NA	NA	NA
mds_mskcc_2020	PD7378a	NA	NA	NA
mds_mskcc_2020	PD7379a	NA	NA	NA
mds_mskcc_2020	PD7380a	NA	NA	NA
mds_mskcc_2020	PD7381a	NA	NA	NA
mds_mskcc_2020	PD7382a	NA	NA	NA
mds_mskcc_2020	PD7383a	NA	NA	NA
mds_mskcc_2020	PD7384a	NA	NA	NA
mds_mskcc_2020	PD7385a	NA	NA	NA
mds_mskcc_2020	PD7386a	NA	NA	NA
mds_mskcc_2020	PD7387a	NA	NA	NA
mds_mskcc_2020	PD7388a	NA	NA	NA
mds_mskcc_2020	PD7389a	NA	NA	NA
mds_mskcc_2020	PD7390a	NA	NA	NA
mds_mskcc_2020	PD7391a	NA	NA	NA
mds_mskcc_2020	PD8645a	NA	NA	NA
mds_mskcc_2020	PD8646a	NA	NA	NA
mds_mskcc_2020	PD8647a	NA	NA	NA
mds_mskcc_2020	PD8648a	NA	NA	NA
mds_mskcc_2020	PD8728a	NA	NA	NA
mds_mskcc_2020	PD8729a	NA	NA	NA
mds_mskcc_2020	PD8730a	NA	NA	NA
mds_mskcc_2020	PD8731a	NA	NA	NA
mds_mskcc_2020	PD8732a	NA	NA	NA
mds_mskcc_2020	PD8733a	NA	NA	NA
mds_mskcc_2020	PD8734a	NA	NA	NA
mds_mskcc_2020	PD8735a	NA	NA	NA
mds_mskcc_2020	PD8737a	NA	NA	NA
mds_mskcc_2020	PD8738a	NA	NA	NA
mds_mskcc_2020	PD8739a	NA	NA	NA
mds_mskcc_2020	PD8740a	NA	NA	NA
mds_mskcc_2020	PD8934a	NA	NA	NA
mds_mskcc_2020	PD8935a	NA	NA	NA
mds_mskcc_2020	PD8936a	NA	NA	NA
mds_mskcc_2020	PD8937a	NA	NA	NA
mds_mskcc_2020	PD8939a	NA	NA	NA
mds_mskcc_2020	PD9659a	NA	NA	NA
mds_mskcc_2020	PD9660a	NA	NA	NA
mds_mskcc_2020	PD9661a	NA	NA	NA
mds_mskcc_2020	PD9662a	NA	NA	NA
mds_mskcc_2020	PD9663a	NA	NA	NA
mds_mskcc_2020	PD9711a	NA	NA	NA
mds_mskcc_2020	PD10790a	NA	NA	NA
mds_mskcc_2020	PD10793a	NA	NA	NA
mds_mskcc_2020	PD10794a	NA	NA	NA
mds_mskcc_2020	PD10795a	NA	NA	NA
mds_mskcc_2020	PD10798a	NA	NA	NA
mds_mskcc_2020	PD10800a	NA	NA	NA
mds_mskcc_2020	PD10801a	NA	NA	NA
mds_mskcc_2020	PD10802a	NA	NA	NA
mds_mskcc_2020	PD10803a	NA	NA	NA
mds_mskcc_2020	PD10804a	NA	NA	NA
mds_mskcc_2020	PD10805a	NA	NA	NA
mds_mskcc_2020	PD10806a	NA	NA	NA
mds_mskcc_2020	PD10807a	NA	NA	NA
mds_mskcc_2020	PD10809a	NA	NA	NA
mds_mskcc_2020	PD10810a	NA	NA	NA
mds_mskcc_2020	PD10811a	NA	NA	NA
mds_mskcc_2020	PD10812a	NA	NA	NA
mds_mskcc_2020	PD10813a	NA	NA	NA
mds_mskcc_2020	PD10814a	NA	NA	NA
mds_mskcc_2020	PD10815a	NA	NA	NA
mds_mskcc_2020	PD10816a	NA	NA	NA
mds_mskcc_2020	PD10817a	NA	NA	NA
mds_mskcc_2020	PD10818a	NA	NA	NA
mds_mskcc_2020	PD10819a	NA	NA	NA
mds_mskcc_2020	PD10820a	NA	NA	NA
mds_mskcc_2020	PD10824a	NA	NA	NA
mds_mskcc_2020	PD10825a	NA	NA	NA
mds_mskcc_2020	PD10826a	NA	NA	NA
mds_mskcc_2020	PD10827a	NA	NA	NA
mds_mskcc_2020	PD10828a	NA	NA	NA
mds_mskcc_2020	PD10829a	NA	NA	NA
mds_mskcc_2020	PD10830a	NA	NA	NA
mds_mskcc_2020	PD10831a	NA	NA	NA
mds_mskcc_2020	PD10832a	NA	NA	NA
mds_mskcc_2020	PD10833a	NA	NA	NA
mds_mskcc_2020	PD10836a	NA	NA	NA
mds_mskcc_2020	PD10839a	NA	NA	NA
mds_mskcc_2020	PD10840a	NA	NA	NA
mds_mskcc_2020	PD10841a	NA	NA	NA
mds_mskcc_2020	PD10842a	NA	NA	NA
mds_mskcc_2020	PD10843a	NA	NA	NA
mds_mskcc_2020	PD10844a	NA	NA	NA
mds_mskcc_2020	PD10845a	NA	NA	NA
mds_mskcc_2020	PD10846a	NA	NA	NA
mds_mskcc_2020	PD10847a	NA	NA	NA
mds_mskcc_2020	PD10849a	NA	NA	NA
mds_mskcc_2020	PD10850a	NA	NA	NA
mds_mskcc_2020	PD10851a	NA	NA	NA
mds_mskcc_2020	PD10852a	NA	NA	NA
mds_mskcc_2020	PD10853a	NA	NA	NA
mds_mskcc_2020	PD10855a	NA	NA	NA
mds_mskcc_2020	PD10857a	NA	NA	NA
mds_mskcc_2020	PD10859a	NA	NA	NA
mds_mskcc_2020	PD10860a	NA	NA	NA
mds_mskcc_2020	PD10861a	NA	NA	NA
mds_mskcc_2020	PD10862a	NA	NA	NA
mds_mskcc_2020	PD10863a	NA	NA	NA
mds_mskcc_2020	PD10864a	NA	NA	NA
mds_mskcc_2020	PD10865a	NA	NA	NA
mds_mskcc_2020	PD10866a	NA	NA	NA
mds_mskcc_2020	PD10867a	NA	NA	NA
mds_mskcc_2020	PD10869a	NA	NA	NA
mds_mskcc_2020	PD10870a	NA	NA	NA
mds_mskcc_2020	PD10872a	NA	NA	NA
mds_mskcc_2020	PD10874a	NA	NA	NA
mds_mskcc_2020	PD10875a	NA	NA	NA
mds_mskcc_2020	PD10876a	NA	NA	NA
mds_mskcc_2020	PD10877a	NA	NA	NA
mds_mskcc_2020	PD10879a	NA	NA	NA
mds_mskcc_2020	PD10880a	NA	NA	NA
mds_mskcc_2020	PD10881a	NA	NA	NA
mds_mskcc_2020	PD10882a	NA	NA	NA
mds_mskcc_2020	PD10884a	NA	NA	NA
mds_mskcc_2020	PD10885a	NA	NA	NA
mds_mskcc_2020	PD10886a	NA	NA	NA
mds_mskcc_2020	PD10887a	NA	NA	NA
mds_mskcc_2020	PD10890a	NA	NA	NA
mds_mskcc_2020	PD10891a	NA	NA	NA
mds_mskcc_2020	PD10892a	NA	NA	NA
mds_mskcc_2020	PD10894a	NA	NA	NA
mds_mskcc_2020	PD10895a	NA	NA	NA
mds_mskcc_2020	PD10896a	NA	NA	NA
mds_mskcc_2020	PD10897a	NA	NA	NA
mds_mskcc_2020	PD10898a	NA	NA	NA
mds_mskcc_2020	PD10899a	NA	NA	NA
mds_mskcc_2020	PD10901a	NA	NA	NA
mds_mskcc_2020	PD10902a	NA	NA	NA
mds_mskcc_2020	PD10903a	NA	NA	NA
mds_mskcc_2020	PD10904a	NA	NA	NA
mds_mskcc_2020	PD10905a	NA	NA	NA
mds_mskcc_2020	PD10906a	NA	NA	NA
mds_mskcc_2020	PD10907a	NA	NA	NA
mds_mskcc_2020	PD10908a	NA	NA	NA
mds_mskcc_2020	PD10909a	NA	NA	NA
mds_mskcc_2020	PD10910a	NA	NA	NA
mds_mskcc_2020	PD10911a	NA	NA	NA
mds_mskcc_2020	PD10912a	NA	NA	NA
mds_mskcc_2020	PD10913a	NA	NA	NA
mds_mskcc_2020	PD10914a	NA	NA	NA
mds_mskcc_2020	PD10915a	NA	NA	NA
mds_mskcc_2020	PD10916a	NA	NA	NA
mds_mskcc_2020	PD10917a	NA	NA	NA
mds_mskcc_2020	PD10918a	NA	NA	NA
mds_mskcc_2020	PD10919a	NA	NA	NA
mds_mskcc_2020	PD10920a	NA	NA	NA
mds_mskcc_2020	PD10921a	NA	NA	NA
mds_mskcc_2020	PD10923a	NA	NA	NA
mds_mskcc_2020	PD10924a	NA	NA	NA
mds_mskcc_2020	PD10925a	NA	NA	NA
mds_mskcc_2020	PD10927a	NA	NA	NA
mds_mskcc_2020	PD10928a	NA	NA	NA
mds_mskcc_2020	PD10930a	NA	NA	NA
mds_mskcc_2020	PD10931a	NA	NA	NA
mds_mskcc_2020	PD10933a	NA	NA	NA
mds_mskcc_2020	PD10934a	NA	NA	NA
mds_mskcc_2020	PD10935a	NA	NA	NA
mds_mskcc_2020	PD10936a	NA	NA	NA
mds_mskcc_2020	PD10938a	NA	NA	NA
mds_mskcc_2020	PD10939a	NA	NA	NA
mds_mskcc_2020	PD10940a	NA	NA	NA
mds_mskcc_2020	PD10941a	NA	NA	NA
mds_mskcc_2020	PD10942a	NA	NA	NA
mds_mskcc_2020	PD10943a	NA	NA	NA
mds_mskcc_2020	PD10944a	NA	NA	NA
mds_mskcc_2020	PD10945a	NA	NA	NA
mds_mskcc_2020	PD10947a	NA	NA	NA
mds_mskcc_2020	PD10948a	NA	NA	NA
mds_mskcc_2020	PD10949a	NA	NA	NA
mds_mskcc_2020	PD10950a	NA	NA	NA
mds_mskcc_2020	PD10952a	NA	NA	NA
mds_mskcc_2020	PD10953a	NA	NA	NA
mds_mskcc_2020	PD10954a	NA	NA	NA
mds_mskcc_2020	PD10955a	NA	NA	NA
mds_mskcc_2020	PD10956a	NA	NA	NA
mds_mskcc_2020	PD10957a	NA	NA	NA
mds_mskcc_2020	PD10959a	NA	NA	NA
mds_mskcc_2020	PD10960a	NA	NA	NA
mds_mskcc_2020	PD10961a	NA	NA	NA
mds_mskcc_2020	PD10962a	NA	NA	NA
mds_mskcc_2020	PD10963a	NA	NA	NA
mds_mskcc_2020	PD10964a	NA	NA	NA
mds_mskcc_2020	PD10965a	NA	NA	NA
mds_mskcc_2020	PD10966a	NA	NA	NA
mds_mskcc_2020	PD10967a	NA	NA	NA
mds_mskcc_2020	PD10970a	NA	NA	NA
mds_mskcc_2020	PD10971a	NA	NA	NA
mds_mskcc_2020	PD10972a	NA	NA	NA
mds_mskcc_2020	PD10973a	NA	NA	NA
mds_mskcc_2020	PD10974a	NA	NA	NA
mds_mskcc_2020	PD10975a	NA	NA	NA
mds_mskcc_2020	PD10976a	NA	NA	NA
mds_mskcc_2020	PD10977a	NA	NA	NA
mds_mskcc_2020	PD10978a	NA	NA	NA
mds_mskcc_2020	PD10979a	NA	NA	NA
mds_mskcc_2020	PD10980a	NA	NA	NA
mds_mskcc_2020	PD10981a	NA	NA	NA
mds_mskcc_2020	PD10982a	NA	NA	NA
mds_mskcc_2020	PD10983a	NA	NA	NA
mds_mskcc_2020	PD10984a	NA	NA	NA
mds_mskcc_2020	PD10987a	NA	NA	NA
mds_mskcc_2020	PD10988a	NA	NA	NA
mds_mskcc_2020	PD10989a	NA	NA	NA
mds_mskcc_2020	PD10990a	NA	NA	NA
mds_mskcc_2020	PD10991a	NA	NA	NA
mds_mskcc_2020	PD10992a	NA	NA	NA
mds_mskcc_2020	PD10993a	NA	NA	NA
mds_mskcc_2020	PD10995a	NA	NA	NA
mds_mskcc_2020	PD10996a	NA	NA	NA
mds_mskcc_2020	PD10997a	NA	NA	NA
mds_mskcc_2020	PD10998a	NA	NA	NA
mds_mskcc_2020	PD10999a	NA	NA	NA
mds_mskcc_2020	PD11000a	NA	NA	NA
